# mode: ho, integrator: euler, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T20:53:15Z
step,time,x,v,E_kin,E_pot,E_total
241,1.205,0.358781615927659,-0.936653011058697,2.93481868540177e-26,4.306100597639e-27,3.36542874516567e-26
242,1.21,0.354098350872365,-0.938446919138336,2.94607116960331e-26,4.19441711280994e-27,3.3655128808843e-26
243,1.215,0.349406116276673,-0.940217410892697,2.95719788312187e-26,4.08399135584449e-27,3.36559701870632e-26
244,1.22,0.34470502922221,-0.941964441474081,2.96819771119744e-26,3.97483447434345e-27,3.36568115863179e-26
245,1.225,0.339995207014839,-0.943687966620192,2.97906955170298e-26,3.86695748957772e-27,3.36576530066075e-26
246,1.23,0.335276767181739,-0.945387942655266,2.98981231525529e-26,3.76037129537985e-27,3.36584944479327e-26
247,1.235,0.330549827468462,-0.947064326491175,3.00042492532456e-26,3.65508665704829e-27,3.36593359102939e-26
248,1.24,0.325814505836006,-0.948717075628517,3.01090631834273e-26,3.55111421026438e-27,3.36601773936917e-26
249,1.245,0.321070920457864,-0.950346148157697,3.02125544381041e-26,3.44846446002237e-27,3.36610188981265e-26
250,1.25,0.316319189717075,-0.951951502759986,3.03147126440267e-26,3.3471477795723e-27,3.3661860423599e-26
251,1.255,0.311559432203275,-0.953533098708572,3.04155275607334e-26,3.24717440937614e-27,3.36627019701095e-26
252,1.26,0.306791766709733,-0.955090895869588,3.05149890815817e-26,3.14855445607707e-27,3.36635435376588e-26
253,1.265,0.302016312230385,-0.956624854703137,3.06130872347651e-26,3.05129789148213e-27,3.36643851262472e-26
254,1.27,0.297233187956869,-0.958134936264289,3.07098121843171e-26,2.95541455155827e-27,3.36652267358754e-26
255,1.275,0.292442513275547,-0.959621102204073,3.08051542311018e-26,2.860914135442e-27,3.36660683665438e-26
256,1.28,0.287644407764527,-0.961083314770451,3.08991038137904e-26,2.76780620446257e-27,3.3666910018253e-26
257,1.285,0.282838991190675,-0.962521536809273,3.09916515098244e-26,2.67610018117898e-27,3.36677516910034e-26
258,1.29,0.278026383506628,-0.963935731765227,3.10827880363649e-26,2.58580534843078e-27,3.36685933847957e-26
259,1.295,0.273206704847802,-0.96532586368276,3.11725042512275e-26,2.49693084840279e-27,3.36694350996303e-26
260,1.3,0.268380075529388,-0.966691897206999,3.1260791153804e-26,2.4094856817038e-27,3.36702768355078e-26
261,1.305,0.263546616043353,-0.968033797584646,3.13476398859692e-26,2.3234787064595e-27,3.36711185924287e-26
262,1.31,0.25870644705543,-0.969351530664863,3.1433041732974e-26,2.23891863741948e-27,3.36719603703935e-26
263,1.315,0.253859689402106,-0.97064506290014,3.15169881243241e-26,2.15581404507862e-27,3.36728021694028e-26
264,1.32,0.249006464087605,-0.97191436134715,3.15994706346442e-26,2.07417335481278e-27,3.3673643989457e-26
265,1.325,0.24414689228087,-0.973159393667588,3.16804809845277e-26,1.99400484602903e-27,3.36744858305567e-26
266,1.33,0.239281095312532,-0.974380128128993,3.17600110413721e-26,1.91531665133041e-27,3.36753276927025e-26
267,1.335,0.234409194671887,-0.975576533605555,3.18380528201995e-26,1.83811675569531e-27,3.36761695758948e-26
268,1.34,0.229531312003859,-0.976748579578915,3.19145984844626e-26,1.76241299567157e-27,3.36770114801342e-26
269,1.345,0.224647569105964,-0.977896236138934,3.19896403468358e-26,1.68821305858545e-27,3.36778534054212e-26
270,1.35,0.21975808792527,-0.979019473984464,3.2063170869991e-26,1.61552448176538e-27,3.36786953517563e-26
271,1.355,0.214862990555347,-0.98011826442409,3.21351826673594e-26,1.54435465178075e-27,3.36795373191401e-26
272,1.36,0.209962399233227,-0.981192579376867,3.22056685038774e-26,1.47471080369569e-27,3.36803793075731e-26
273,1.365,0.205056436336342,-0.982242391373033,3.22746212967178e-26,1.40660002033802e-27,3.36812213170558e-26
274,1.37,0.200145224379477,-0.983267673554715,3.23420341160054e-26,1.3400292315833e-27,3.36820633475887e-26
275,1.375,0.195228886011704,-0.984268399676612,3.24079001855182e-26,1.27500521365425e-27,3.36829053991724e-26
276,1.38,0.190307544013321,-0.985244544106671,3.2472212883372e-26,1.21153458843537e-27,3.36837474718074e-26
277,1.385,0.185381321292787,-0.986196081826737,3.25349657426911e-26,1.1496238228031e-27,3.36845895654942e-26
278,1.39,0.180450340883654,-0.987122988433201,3.2596152452262e-26,1.08927922797133e-27,3.36854316802333e-26
279,1.395,0.175514725941488,-0.988025240137619,3.26557668571728e-26,1.03050695885252e-27,3.36862738160253e-26
280,1.4,0.1705745997408,-0.988902813767327,3.27138029594364e-26,9.7331301343437e-28,3.36871159728707e-26
281,1.405,0.165630085671963,-0.989755686766031,3.27702549185979e-26,9.17703232172183e-28,3.36879581507701e-26
282,1.41,0.160681307238133,-0.990583837194391,3.28251170523269e-26,8.63683297396934e-28,3.36888003497238e-26
283,1.415,0.155728388052161,-0.991387243730581,3.28783838369935e-26,8.11258732739128e-28,3.36896425697326e-26
284,1.42,0.150771451833508,-0.992165885670842,3.29300499082283e-26,7.604349025685e-28,3.36904848107968e-26
285,1.425,0.145810622405154,-0.99291974293001,3.29801100614675e-26,7.11217011449609e-28,3.36913270729171e-26
286,1.43,0.140846023690504,-0.993648796042035,3.30285592524805e-26,6.63610103613392e-28,3.36921693560939e-26
287,1.435,0.135877779710293,-0.994353026160488,3.30753925978831e-26,6.17619062444716e-28,3.36930116603278e-26
288,1.44,0.130906014579491,-0.995032415059039,3.31206053756333e-26,5.73248609985996e-28,3.36938539856193e-26
289,1.445,0.125930852504196,-0.995686945131937,3.3164193025512e-26,5.30503306456925e-28,3.3694696331969e-26
290,1.45,0.120952417778536,-0.996316599394458,3.32061511495869e-26,4.89387549790349e-28,3.36955386993773e-26
291,1.455,0.115970834781564,-0.996921361483351,3.32464755126604e-26,4.49905575184365e-28,3.36963810878448e-26
292,1.46,0.110986227974147,-0.997501215657258,3.32851620427013e-26,4.12061454670657e-28,3.36972234973719e-26
293,1.465,0.105998721895861,-0.998056146797129,3.33222068312602e-26,3.75859096699135e-28,3.36980659279594e-26
294,1.47,0.101008441161875,-0.998586140406608,3.33576061338687e-26,3.41302245738903e-28,3.36989083796076e-26
295,1.475,0.0960155104598421,-0.999091182612418,3.33913563704214e-26,3.08394481895618e-28,3.36997508523171e-26
296,1.48,0.09102005454678,-0.999571260164717,3.34234541255431e-26,2.77139220545253e-28,3.37005933460884e-26
297,1.485,0.0860221982459564,-1.00002636043745,3.34538961489377e-26,2.47539711984324e-28,3.3701435860922e-26
298,1.49,0.0810220664437692,-1.00045647142868,3.34826793557219e-26,2.19599041096603e-28,3.37022783968185e-26
299,1.495,0.0760197840866257,-1.0008615817609,3.35098008267421e-26,1.93320127036356e-28,3.37031209537785e-26
300,1.5,0.0710154761778212,-1.00124168068133,3.35352578088742e-26,1.68705722928142e-28,3.37039635318023e-26
301,1.505,0.0660092677744146,-1.00159675806222,3.35590477153074e-26,1.45758415583195e-28,3.37048061308906e-26
302,1.51,0.0610012839841035,-1.00192680440109,3.35811681258115e-26,1.24480625232425e-28,3.37056487510439e-26
303,1.515,0.055991649962098,-1.00223181082101,3.36016167869866e-26,1.04874605276068e-28,3.37064913922627e-26
304,1.52,0.0509804909079929,-1.00251176907082,3.36203916124975e-26,8.69424420499988e-29,3.37073340545475e-26
305,1.525,0.0459679320626388,-1.00276667152536,3.36374906832901e-26,7.06860546087436e-29,3.37081767378988e-26
306,1.53,0.040954098705012,-1.00299651118568,3.36529122477921e-26,5.61071945252115e-29,3.37090194423173e-26
307,1.535,0.0359391161490836,-1.0032012816792,3.36666547220962e-26,4.32074457071597e-29,3.37098621678033e-26
308,1.54,0.0309231097406876,-1.00338097725995,3.36787166901271e-26,3.19882242304195e-29,3.37107049143575e-26
309,1.545,0.0259062048543878,-1.00353559280865,3.36890969037915e-26,2.24507781888956e-29,3.37115476819804e-26
310,1.55,0.0208885268903446,-1.00366512383292,3.36977942831111e-26,1.45961875613572e-29,3.37123904706724e-26
311,1.555,0.0158702012711799,-1.00376956646738,3.37048079163392e-26,8.4253640950331e-30,3.37132332804342e-26
312,1.56,0.0108513534388431,-1.00384891747373,3.37101370600602e-26,3.9390512060253e-30,3.37140761112662e-26
313,1.565,0.00583210885147441,-1.00390317424093,3.37137811392724e-26,1.13782389654989e-30,3.3714918963169e-26
314,1.57,0.00081259298026978,-1.00393233478518,3.3715739747454e-26,2.20886890159028e-32,3.37157618361431e-26
315,1.575,-0.00420706869365613,-1.00393639775008,3.3716012646612e-26,5.92083576948647e-31,3.3716604730189e-26
316,1.58,-0.00922675068240655,-1.00391536240662,3.37145997673145e-26,2.84787799276373e-30,3.37174476453072e-26
317,1.585,-0.0142463274944396,-1.0038692286532,3.3711501208706e-26,6.78937279239565e-30,3.37182905814983e-26
318,1.59,-0.0192656736377057,-1.00379799701573,3.37067172385061e-26,1.24163002567833e-29,3.37191335387629e-26
319,1.595,-0.0242846636227843,-1.00370166864754,3.37002482929911e-26,1.97282241102133e-29,3.37199765171013e-26
320,1.6,-0.029303171966022,-1.00358024532943,3.36920949769588e-26,2.87245395555198e-29,3.37208195165143e-26
321,1.605,-0.0343210731926692,-1.0034337294696,3.3682258063676e-26,3.94044733261386e-29,3.37216625370022e-26
322,1.61,-0.0393382418400172,-1.00326212410364,3.36707384948106e-26,5.17670837550105e-29,3.37225055785656e-26
323,1.615,-0.0443545524605354,-1.00306543289444,3.36575373803447e-26,6.5811260860329e-29,3.37233486412051e-26
324,1.62,-0.0493698796250075,-1.00284366013213,3.3642655998473e-26,8.15357264481224e-29,3.37241917249211e-26
325,1.625,-0.0543840979256682,-1.00259681073401,3.36260957954826e-26,9.89390342316645e-29,3.37250348297142e-26
326,1.63,-0.0593970819793382,-1.00232489024438,3.36078583856173e-26,1.18019569967698e-28,3.3725877955585e-26
327,1.635,-0.0644087064305601,-1.00202790483448,3.35879455509244e-26,1.38775551609465e-28,3.37267211025339e-26
328,1.64,-0.0694188459547325,-1.00170586130233,3.35663592410849e-26,1.61205029476517e-28,3.37275642705614e-26
329,1.645,-0.0744273752612442,-1.00135876707256,3.35431015732269e-26,1.85305886441308e-28,3.37284074596682e-26
330,1.65,-0.079434169096607,-1.00098663019625,3.35181748317221e-26,2.11075838132533e-28,3.37292506698547e-26
331,1.655,-0.0844391022475882,-1.00058945935077,3.34915814679662e-26,2.38512433155206e-28,3.37300939011214e-26
332,1.66,-0.0894420495443421,-1.00016726383953,3.34633241001415e-26,2.67613053327449e-28,3.37309371534689e-26
333,1.665,-0.0944428858635397,-0.999720053591807,3.34334055129638e-26,2.9837491393397e-28,3.37317804268978e-26
334,1.67,-0.0994414861314987,-0.999247839162489,3.34018286574122e-26,3.30795063996216e-28,3.37326237214085e-26
335,1.675,-0.104437725327311,-0.998750631731832,3.33685966504423e-26,3.6487038655915e-28,3.37334670370015e-26
336,1.68,-0.10943147848597,-0.998228443105195,3.33337127746827e-26,4.00597598994661e-28,3.37343103736774e-26
337,1.685,-0.114422620701496,-0.997681285712766,3.32971804781152e-26,4.37973253321533e-28,3.37351537314367e-26
338,1.69,-0.11941102713006,-0.997109172609258,3.3259003373738e-26,4.76993736541988e-28,3.373599711028e-26
339,1.695,-0.124396572993106,-0.996512117473608,3.32191852392131e-26,5.1765527099473e-28,3.37368405102078e-26
340,1.7,-0.129379133580474,-0.995890134608642,3.31777300164961e-26,5.59953914724485e-28,3.37376839312206e-26
341,1.705,-0.134358584253518,-0.99524323894074,3.31346418114509e-26,6.03885561867981e-28,3.37385273733188e-26
342,1.71,-0.139334800448221,-0.994571446019472,3.30899248934468e-26,6.49445943056341e-28,3.37393708365032e-26
343,1.715,-0.144307657678319,-0.993874772017231,3.30435836949402e-26,6.96630625833852e-28,3.37402143207741e-26
344,1.72,-0.149277031538405,-0.99315323372884,3.2995622811039e-26,7.45435015093054e-28,3.37410578261321e-26
345,1.725,-0.154242797707049,-0.992406848571148,3.29460469990516e-26,7.95854353526121e-28,3.37419013525777e-26
346,1.73,-0.159204831949905,-0.991635634582612,3.28948611780191e-26,8.4788372209249e-28,3.37427449001116e-26
347,1.735,-0.164163010122818,-0.990839610422863,3.28420704282314e-26,9.01518040502674e-28,3.37435884687341e-26
348,1.74,-0.169117208174932,-0.990018795372249,3.27876799907276e-26,9.56752067718238e-28,3.37444320584458e-26
349,1.745,-0.174067302151793,-0.989173209331374,3.27316952667794e-26,1.01358040246786e-27,3.37452756692472e-26
350,1.75,-0.17901316819845,-0.988302872820615,3.26741218173595e-26,1.07199748377947e-27,3.3746119301139e-26
351,1.755,-0.183954682562553,-0.987407806979623,3.26149653625932e-26,1.13199759152834e-27,3.37469629541215e-26
352,1.76,-0.188891721597452,-0.98648803356681,3.25542317811942e-26,1.19357484700115e-27,3.37478066281954e-26
353,1.765,-0.193824161765286,-0.985543574958823,3.24919271098851e-26,1.25672321347594e-27,3.37486503233611e-26
354,1.77,-0.19875187964008,-0.984574454149996,3.24280575428012e-26,1.3214364968179e-27,3.37494940396191e-26
355,1.775,-0.20367475191083,-0.983580694751796,3.23626294308793e-26,1.38770834609086e-27,3.37503377769701e-26
356,1.78,-0.208592655384589,-0.982562320992242,3.22956492812299e-26,1.45553225418464e-27,3.37511815354146e-26
357,1.785,-0.21350546698955,-0.981519357715319,3.22271237564951e-26,1.52490155845785e-27,3.37520253149529e-26
358,1.79,-0.218413063778126,-0.980451830380371,3.21570596741893e-26,1.59580944139647e-27,3.37528691155858e-26
359,1.795,-0.223315322930028,-0.97935976506148,3.20854640060259e-26,1.66824893128781e-27,3.37537129373137e-26
360,1.8,-0.228212121755336,-0.97824318844683,3.20123438772271e-26,1.74221290291e-27,3.37545567801371e-26
361,1.805,-0.23310333769757,-0.977102127838054,3.19377065658198e-26,1.81769407823684e-27,3.37554006440566e-26
362,1.81,-0.23798884833676,-0.975936611149566,3.18615595019148e-26,1.89468502715794e-27,3.37562445290727e-26
363,1.815,-0.242868531392508,-0.974746666907882,3.17839102669718e-26,1.97317816821416e-27,3.3757088435186e-26
364,1.82,-0.247742264727047,-0.973532324250919,3.17047665930487e-26,2.05316576934819e-27,3.37579323623968e-26
365,1.825,-0.252609926348302,-0.972293612927284,3.16241363620357e-26,2.13463994867023e-27,3.37587763107059e-26
366,1.83,-0.257471394412938,-0.971030563295543,3.1542027604875e-26,2.21759267523868e-27,3.37596202801137e-26
367,1.835,-0.262326547229416,-0.969743206323478,3.14584485007649e-26,2.30201576985579e-27,3.37604642706207e-26
368,1.84,-0.267175263261034,-0.968431573587331,3.13734073763493e-26,2.38790090587817e-27,3.37613082822274e-26
369,1.845,-0.27201742112897,-0.967095697271026,3.12869127048924e-26,2.47523961004213e-27,3.37621523149345e-26
370,1.85,-0.276852899615325,-0.965735610165381,3.11989731054388e-26,2.56402326330359e-27,3.37629963687424e-26
371,1.855,-0.281681577666152,-0.964351345667304,3.11095973419588e-26,2.6542431016928e-27,3.37638404436516e-26
372,1.86,-0.286503334394489,-0.962942937778973,3.10187943224793e-26,2.74589021718343e-27,3.37646845396627e-26
373,1.865,-0.291318049083384,-0.961510421107001,3.09265730982e-26,2.8389555585762e-27,3.37655286567762e-26
374,1.87,-0.296125601188919,-0.960053830861584,3.08329428625958e-26,2.93342993239683e-27,3.37663727949926e-26
375,1.875,-0.300925870343227,-0.95857320285564,3.07379129505042e-26,3.02930400380832e-27,3.37672169543125e-26
376,1.88,-0.305718736357505,-0.957068573503923,3.0641492837199e-26,3.12656829753732e-27,3.37680611347363e-26
377,1.885,-0.310504079225024,-0.955539979822136,3.054369213745e-26,3.22521319881468e-27,3.37689053362647e-26
378,1.89,-0.315281779124135,-0.953987459426011,3.04445206045682e-26,3.32522895432992e-27,3.37697495588981e-26
379,1.895,-0.320051716421265,-0.95241105053039,3.03439881294374e-26,3.4266056731997e-27,3.37705938026371e-26
380,1.9,-0.324813771673917,-0.950810791948284,3.02421047395322e-26,3.52933332794996e-27,3.37714380674821e-26
381,1.905,-0.329567825633659,-0.949186723089914,3.01388805979219e-26,3.63340175551191e-27,3.37722823534338e-26
382,1.91,-0.334313759249108,-0.947538883961746,3.00343260022611e-26,3.73880065823152e-27,3.37731266604927e-26
383,1.915,-0.339051453668917,-0.9458673151655,2.99284513837666e-26,3.8455196048926e-27,3.37739709886592e-26
384,1.92,-0.343780790244744,-0.944172057897156,2.98212673061807e-26,3.9535480317532e-27,3.37748153379339e-26
385,1.925,-0.34850165053423,-0.942453153945932,2.97127844647219e-26,4.06287524359542e-27,3.37756597083173e-26
386,1.93,-0.35321391630396,-0.940710645693261,2.96030136850217e-26,4.17349041478832e-27,3.377650409981e-26
387,1.935,-0.357917469532426,-0.938944576111741,2.94919659220485e-26,4.28538259036399e-27,3.37773485124125e-26
388,1.94,-0.362612192412985,-0.937154988764079,2.93796522590188e-26,4.3985406871066e-27,3.37781929461253e-26
389,1.945,-0.367297967356805,-0.935341927802014,2.92660839062947e-26,4.51295349465427e-27,3.3779037400949e-26
390,1.95,-0.371974676995815,-0.93350543796523,2.91512722002702e-26,4.62860967661382e-27,3.3779881876884e-26
391,1.955,-0.376642204185641,-0.931645564580251,2.90352286022429e-26,4.74549777168804e-27,3.3780726373931e-26
392,1.96,-0.381300432008543,-0.929762353559323,2.89179646972746e-26,4.86360619481567e-27,3.37815708920903e-26
393,1.965,-0.385949243776339,-0.92785585139928,2.8799492193039e-26,4.98292323832365e-27,3.37824154313626e-26
394,1.97,-0.390588523033336,-0.925926105180398,2.86798229186566e-26,5.10343707309178e-27,3.37832599917484e-26
395,1.975,-0.395218153559238,-0.923973162565232,2.85589688235186e-26,5.2251357497296e-27,3.37841045732482e-26
396,1.98,-0.399838019372064,-0.921997071797436,2.84369419760972e-26,5.34800719976529e-27,3.37849491758625e-26
397,1.985,-0.404448004731051,-0.919997881700575,2.83137545627453e-26,5.47203923684659e-27,3.37857937995919e-26
398,1.99,-0.409047994139554,-0.91797564167692,2.81894188864834e-26,5.59721955795354e-27,3.37866384444369e-26
399,1.995,-0.413637872347938,-0.915930401706222,2.80639473657751e-26,5.72353574462294e-27,3.3787483110398e-26
400,2,-0.41821752435647,-0.913862212344483,2.79373525332913e-26,5.85097526418447e-27,3.37883277974758e-26
401,2.005,-0.422786835418192,-0.9117711247227,2.78096470346625e-26,5.97952547100823e-27,3.37891725056707e-26
402,2.01,-0.427345691041806,-0.909657190545609,2.76808436272197e-26,6.10917360776365e-27,3.37900172349834e-26
403,2.015,-0.431893976994534,-0.9075204620904,2.75509551787246e-26,6.23990680668968e-27,3.37908619854142e-26
404,2.02,-0.436431579304986,-0.905360992205428,2.74199946660878e-26,6.37171209087602e-27,3.37917067569639e-26
405,2.025,-0.440958384266013,-0.903178834308903,2.72879751740774e-26,6.50457637555539e-27,3.37925515496328e-26
406,2.03,-0.445474278437557,-0.900974042387573,2.71549098940149e-26,6.6384864694066e-27,3.37933963634215e-26
407,2.035,-0.449979148649495,-0.898746670995385,2.70208121224622e-26,6.77342907586837e-27,3.37942411983306e-26
408,2.04,-0.454472882004472,-0.896496775252137,2.68856952598968e-26,6.90939079446375e-27,3.37950860543606e-26
409,2.045,-0.458955365880733,-0.894224410842115,2.6749572809377e-26,7.04635812213493e-27,3.37959309315119e-26
410,2.05,-0.463426487934943,-0.891929634012711,2.66124583751967e-26,7.18431745458848e-27,3.37967758297852e-26
411,2.055,-0.467886136105007,-0.889612501573037,2.64743656615302e-26,7.32325508765072e-27,3.3797620749181e-26
412,2.06,-0.472334198612872,-0.887273070892512,2.63353084710666e-26,7.4631572186331e-27,3.37984656896997e-26
413,2.065,-0.476770563967335,-0.884911399899447,2.61953007036343e-26,7.60400994770762e-27,3.37993106513419e-26
414,2.07,-0.481195120966832,-0.88252754707961,2.60543563548163e-26,7.74579927929192e-27,3.38001556341082e-26
