# mode: ho, integrator: rk4, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-11T13:12:45Z
step,time,x,v,E_kin,E_pot,E_total
241,1.205,0.357693049007651,-0.933839216723927,2.91721222447759e-26,4.28001025522229e-27,3.34521324999982e-26
242,1.21,0.353019401225217,-0.935616001551136,2.92832375059903e-26,4.16889499400791e-27,3.34521324999982e-26
243,1.215,0.348336927976139,-0.937369396027037,2.93930970605434e-26,4.05903543945484e-27,3.34521324999982e-26
244,1.22,0.343645746322005,-0.939099356316859,2.95016899225712e-26,3.95044257742699e-27,3.34521324999982e-26
245,1.225,0.338945973542111,-0.940805839171684,2.96090052328781e-26,3.84312726712006e-27,3.34521324999982e-26
246,1.23,0.334237727130531,-0.942488801929531,2.97150322600225e-26,3.73710023997567e-27,3.34521324999982e-26
247,1.235,0.329521124793182,-0.944148202516418,2.981976040139e-26,3.63237209860815e-27,3.34521324999982e-26
248,1.24,0.324796284444875,-0.945783999447416,2.99231791842538e-26,3.52895331574439e-27,3.34521324999982e-26
249,1.245,0.320063324206374,-0.947396151827688,3.00252782668217e-26,3.42685423317649e-27,3.34521324999982e-26
250,1.25,0.315322362401438,-0.948984619353507,3.01260474392706e-26,3.32608506072761e-27,3.34521324999982e-26
251,1.255,0.310573517553865,-0.95054936231327,3.02254766247671e-26,3.22665587523103e-27,3.34521324999982e-26
252,1.26,0.305816908384529,-0.952090341588483,3.03235558804757e-26,3.12857661952244e-27,3.34521324999981e-26
253,1.265,0.301052653808411,-0.953607518654744,3.04202753985525e-26,3.03185710144569e-27,3.34521324999981e-26
254,1.27,0.296280872931628,-0.955100855582706,3.05156255071262e-26,2.93650699287197e-27,3.34521324999981e-26
255,1.275,0.291501685048453,-0.956570315039024,3.06095966712654e-26,2.84253582873269e-27,3.34521324999981e-26
256,1.28,0.286715209638334,-0.958015860287287,3.07021794939322e-26,2.74995300606595e-27,3.34521324999981e-26
257,1.285,0.281921566362907,-0.95943745518894,3.07933647169213e-26,2.65876778307686e-27,3.34521324999981e-26
258,1.29,0.277120875063005,-0.960835064204184,3.08831432217864e-26,2.56898927821175e-27,3.34521324999981e-26
259,1.295,0.27231325575566,-0.962208652392866,3.09715060307518e-26,2.48062646924627e-27,3.34521324999981e-26
260,1.3,0.267498828631104,-0.963558185415354,3.10584443076104e-26,2.3936881923877e-27,3.34521324999981e-26
261,1.305,0.262677714049764,-0.964883629533393,3.11439493586068e-26,2.30818314139126e-27,3.34521324999981e-26
262,1.31,0.257850032539254,-0.966184951610947,3.12280126333073e-26,2.2241198666908e-27,3.34521324999981e-26
263,1.315,0.253015904791361,-0.967462119115034,3.13106257254543e-26,2.14150677454375e-27,3.34521324999981e-26
264,1.32,0.248175451659025,-0.968715100116531,3.13917803738076e-26,2.06035212619047e-27,3.34521324999981e-26
265,1.325,0.243328794153325,-0.96994386329098,3.14714684629699e-26,1.98066403702816e-27,3.34521324999981e-26
266,1.33,0.238476053440443,-0.971148377919364,3.15496820241987e-26,1.90245047579935e-27,3.34521324999981e-26
267,1.335,0.233617350838647,-0.972328613888882,3.16264132362031e-26,1.82571926379496e-27,3.3452132499998e-26
268,1.34,0.228752807815247,-0.973484541693694,3.17016544259258e-26,1.75047807407227e-27,3.3452132499998e-26
269,1.345,0.223882545983566,-0.974616132435667,3.17753980693105e-26,1.67673443068754e-27,3.3452132499998e-26
270,1.35,0.219006687099895,-0.975723357825091,3.18476367920544e-26,1.60449570794365e-27,3.3452132499998e-26
271,1.355,0.214125353060454,-0.976806190181387,3.19183633703453e-26,1.53376912965269e-27,3.3452132499998e-26
272,1.36,0.209238665898339,-0.977864602433805,3.19875707315845e-26,1.46456176841354e-27,3.3452132499998e-26
273,1.365,0.204346747780475,-0.978898568122093,3.20552519550933e-26,1.39688054490466e-27,3.3452132499998e-26
274,1.37,0.199449721004559,-0.979908061397162,3.2121400272806e-26,1.33073222719199e-27,3.3452132499998e-26
275,1.375,0.194547707996006,-0.980893057021733,3.21860090699458e-26,1.26612343005218e-27,3.3452132499998e-26
276,1.38,0.189640831304885,-0.981853530370967,3.22490718856869e-26,1.20306061431111e-27,3.3452132499998e-26
277,1.385,0.18472921360286,-0.98278945743308,3.23105824138002e-26,1.1415500861978e-27,3.3452132499998e-26
278,1.39,0.179812977680115,-0.983700814809945,3.23705345032842e-26,1.0815979967138e-27,3.3452132499998e-26
279,1.395,0.174892246442294,-0.984587579717674,3.24289221589799e-26,1.02321034101809e-27,3.3452132499998e-26
280,1.4,0.169967142907421,-0.985449729987191,3.24857395421703e-26,9.66392957827604e-28,3.34521324999979e-26
281,1.405,0.165037790202828,-0.986287244064784,3.25409809711646e-26,9.11151528833296e-28,3.34521324999979e-26
282,1.41,0.160104311562075,-0.987100101012644,3.25946409218659e-26,8.57491578132036e-28,3.34521324999979e-26
283,1.415,0.155166830321872,-0.987888280509391,3.26467140283238e-26,8.05418471674179e-28,3.34521324999979e-26
284,1.42,0.150225469918993,-0.988651762850578,3.26971950832709e-26,7.54937416726974e-28,3.34521324999979e-26
285,1.425,0.14528035388719,-0.989390528949186,3.27460790386441e-26,7.06053461353852e-28,3.34521324999979e-26
286,1.43,0.140331605854106,-0.990104560336102,3.27933610060883e-26,6.5877149390961e-28,3.34521324999979e-26
287,1.435,0.135379349538185,-0.990793839160577,3.28390362574463e-26,6.13096242551594e-28,3.34521324999979e-26
288,1.44,0.130423708745577,-0.991458348190677,3.2883100225231e-26,5.69032274766875e-28,3.34521324999979e-26
289,1.445,0.125464807367043,-0.992098070813711,3.29255485030824e-26,5.26583996915512e-28,3.34521324999979e-26
290,1.45,0.12050276937486,-0.992712991036647,3.2966376846208e-26,4.85755653789917e-28,3.34521324999979e-26
291,1.455,0.115537718819718,-0.993303093486511,3.30055811718075e-26,4.4655132819038e-28,3.34521324999979e-26
292,1.46,0.110569779827623,-0.993868363410772,3.30431575594811e-26,4.08974940516788e-28,3.34521324999979e-26
293,1.465,0.105599076596792,-0.994408786677713,3.30791022516213e-26,3.73030248376598e-28,3.34521324999979e-26
294,1.47,0.100625733394546,-0.994924349776778,3.31134116537888e-26,3.38720846209068e-28,3.34521324999978e-26
295,1.475,0.0956498745542054,-0.995415039818919,3.3146082335072e-26,3.06050164925824e-28,3.34521324999978e-26
296,1.48,0.0906716244719831,-0.995880844536909,3.31771110284301e-26,2.7502147156777e-28,3.34521324999978e-26
297,1.485,0.0856911076038714,-0.996321752285654,3.32064946310194e-26,2.45637868978383e-28,3.34521324999978e-26
298,1.49,0.0807084484625328,-0.996737752042484,3.32342302045044e-26,2.17902295493436e-28,3.34521324999978e-26
299,1.495,0.0757237716141863,-0.997128833407427,3.32603149753506e-26,1.91817524647166e-28,3.34521324999978e-26
300,1.5,0.0707372016754933,-0.997494986603469,3.32847463351029e-26,1.67386164894918e-28,3.34521324999978e-26
301,1.505,0.0657488633104426,-0.997836202476799,3.33075218406455e-26,1.4461065935231e-28,3.34521324999978e-26
302,1.51,0.0607588812272337,-0.998152472497037,3.33286392144469e-26,1.23493285550916e-28,3.34521324999978e-26
303,1.515,0.0557673801751586,-0.998443788757451,3.33480963447873e-26,1.04036155210517e-28,3.34521324999978e-26
304,1.52,0.0507744849414837,-0.998710143975148,3.33658912859698e-26,8.62412140279351e-29,3.34521324999978e-26
305,1.525,0.0457803203483298,-0.998951531491262,3.33820222585153e-26,7.01102414824579e-29,3.34521324999978e-26
306,1.53,0.0407850112495516,-0.999167945271117,3.33964876493398e-26,5.56448506578979e-29,3.34521324999977e-26
307,1.535,0.0357886825276163,-0.999359379904382,3.34092860119165e-26,4.28464880812832e-29,3.34521324999977e-26
308,1.54,0.0307914590904819,-0.999525830605198,3.34204160664195e-26,3.1716433578206e-29,3.34521324999977e-26
309,1.545,0.0257934658684739,-0.999667293212309,3.34298766998529e-26,2.22558001448418e-29,3.34521324999977e-26
310,1.55,0.0207948278111627,-0.999783764189155,3.34376669661611e-26,1.44655338366499e-29,3.34521324999977e-26
311,1.555,0.0157956698842392,-0.999875240623969,3.34437860863239e-26,8.34641367376926e-30,3.34521324999977e-26
312,1.56,0.0107961170663914,-0.999941720229844,3.34482334484346e-26,3.899051563117e-30,3.34521324999977e-26
313,1.565,0.00579629434617913,-0.999983201344794,3.34510086077605e-26,1.12389223719801e-30,3.34521324999977e-26
314,1.57,0.000796326718910139,-0.999999682931794,3.34521112867881e-26,2.12132096322575e-32,3.34521324999977e-26
315,1.575,-0.00420366081648535,-0.999991164578803,3.34515413752503e-26,5.911247474036e-31,3.34521324999977e-26
316,1.58,-0.00920354326057937,-0.999957646498781,3.34492989301378e-26,2.83356985983319e-30,3.34521324999977e-26
317,1.585,-0.0142031956165712,-0.999899129529678,3.34453841756934e-26,6.74832430427847e-30,3.34521324999977e-26
318,1.59,-0.0192024928934124,-0.999815615134415,3.34397975033891e-26,1.23349966085573e-29,3.34521324999977e-26
319,1.595,-0.0242013101089314,-0.999707105400848,3.34325394718876e-26,1.95930281100948e-29,3.34521324999976e-26
320,1.6,-0.0291995222929582,-0.999573603041713,3.34236108069859e-26,2.85216930117891e-29,3.34521324999976e-26
321,1.605,-0.0341970044904484,-0.999415111394565,3.34130124015431e-26,3.91200984545907e-29,3.34521324999976e-26
322,1.61,-0.0391936317646075,-0.999231634421684,3.34007453153908e-26,5.13871846067872e-29,3.34521324999976e-26
323,1.615,-0.0441892792000138,-0.999023176709986,3.33868107752276e-26,6.5321724769986e-29,3.34521324999976e-26
324,1.62,-0.0491838219057417,-0.998789743470903,3.33712101744958e-26,8.09223255017828e-29,3.34521324999976e-26
325,1.625,-0.0541771350184835,-0.998531340540254,3.33539450732425e-26,9.81874267551049e-29,3.34521324999976e-26
326,1.63,-0.0591690937056717,-0.998247974378099,3.33350171979634e-26,1.17115302034215e-28,3.34521324999976e-26
327,1.635,-0.0641595731685989,-0.997939652068576,3.33144284414302e-26,1.37704058567357e-28,3.34521324999976e-26
328,1.64,-0.0691484486455386,-0.997606381319728,3.32921808625016e-26,1.59951637496036e-28,3.34521324999976e-26
329,1.645,-0.0741355954148636,-0.997248170463306,3.32682766859167e-26,1.83855814080899e-28,3.34521324999976e-26
330,1.65,-0.0791208887981645,-0.996865028454563,3.32427183020734e-26,2.09414197924207e-28,3.34521324999976e-26
331,1.655,-0.0841042041633664,-0.996456964872028,3.32155082667887e-26,2.36624233208874e-28,3.34521324999976e-26
332,1.66,-0.0890854169278446,-0.996023989917271,3.31866493010435e-26,2.65483198954048e-28,3.34521324999976e-26
333,1.665,-0.0940644025615395,-0.995566114414642,3.31561442907104e-26,2.95988209287201e-28,3.34521324999976e-26
334,1.67,-0.0990410365900695,-0.995083349811005,3.31239962862648e-26,3.28136213732723e-28,3.34521324999975e-26
335,1.675,-0.104015194597843,-0.994575708175451,3.30902085024806e-26,3.61923997516958e-28,3.34521324999975e-26
336,1.68,-0.10898675223117,-0.994043202198993,3.30547843181079e-26,3.97348181889684e-28,3.34521324999975e-26
337,1.685,-0.113955585201366,-0.993485845194254,3.30177272755355e-26,4.34405224461985e-28,3.34521324999975e-26
338,1.69,-0.118921569287868,-0.992903651095128,3.2979041080437e-26,4.73091419560483e-28,3.34521324999975e-26
339,1.695,-0.123884580341332,-0.99229663445644,3.29387296013996e-26,5.13402898597908e-28,3.34521324999975e-26
340,1.7,-0.12884449428674,-0.991664810453572,3.28967968695376e-26,5.55335630459948e-28,3.34521324999975e-26
341,1.705,-0.133801187126501,-0.991008194882093,3.28532470780891e-26,5.98885421908361e-28,3.34521324999975e-26
342,1.71,-0.138754534943552,-0.990326804157357,3.28080845819972e-26,6.44047918000294e-28,3.34521324999975e-26
343,1.715,-0.143704413904457,-0.989620655314096,3.27613138974737e-26,6.90818602523773e-28,3.34521324999975e-26
344,1.72,-0.148650700262499,-0.988889766005996,3.27129397015482e-26,7.3919279844932e-28,3.34521324999975e-26
345,1.725,-0.153593270360777,-0.98813415450525,3.26629668315998e-26,7.89165668397656e-28,3.34521324999975e-26
346,1.73,-0.158532000635295,-0.987353839702107,3.2611400284874e-26,8.40732215123429e-28,3.34521324999975e-26
347,1.735,-0.163466767618055,-0.986548841104397,3.25582452179825e-26,8.93887282014939e-28,3.34521324999975e-26
348,1.74,-0.168397447940138,-0.985719178837042,3.25035069463877e-26,9.48625553609792e-28,3.34521324999974e-26
349,1.745,-0.173323918334793,-0.984864873641556,3.2447190943871e-26,1.00494155612644e-27,3.34521324999974e-26
350,1.75,-0.178246055640517,-0.983985946875524,3.23893028419859e-26,1.06282965801157e-27,3.34521324999974e-26
351,1.755,-0.183163736804134,-0.983082420512069,3.23298484294942e-26,1.12228407050323e-27,3.34521324999974e-26
352,1.76,-0.18807683888387,-0.982154317139305,3.22688336517877e-26,1.18329884820971e-27,3.34521324999974e-26
353,1.765,-0.19298523905243,-0.981201659959765,3.22062646102933e-26,1.2458678897041e-27,3.34521324999974e-26
354,1.77,-0.197888814600065,-0.980224472789832,3.2142147561863e-26,1.30998493813437e-27,3.34521324999974e-26
355,1.775,-0.202787442937642,-0.979222780059132,3.20764889181483e-26,1.37564358184912e-27,3.34521324999974e-26
356,1.78,-0.207681001599707,-0.978196606809932,3.20092952449587e-26,1.4428372550387e-27,3.34521324999974e-26
357,1.785,-0.212569368247549,-0.97714597869651,3.19405732616056e-26,1.51155923839177e-27,3.34521324999974e-26
358,1.79,-0.217452420672256,-0.976070921984513,3.18703298402301e-26,1.58180265976728e-27,3.34521324999974e-26
359,1.795,-0.222330036797773,-0.974971463550304,3.17985720051158e-26,1.65356049488161e-27,3.34521324999974e-26
360,1.8,-0.227202094683948,-0.973847630880287,3.17253069319863e-26,1.72682556801106e-27,3.34521324999974e-26
361,1.805,-0.232068472529591,-0.972699452070219,3.1650541947288e-26,1.80159055270937e-27,3.34521324999974e-26
362,1.81,-0.236929048675507,-0.97152695582451,3.1574284527457e-26,1.87784797254037e-27,3.34521324999974e-26
363,1.815,-0.241783701607546,-0.970330171455507,3.14965422981717e-26,1.95559020182562e-27,3.34521324999973e-26
364,1.82,-0.246632309959638,-0.969109128882756,3.14173230335903e-26,2.03480946640699e-27,3.34521324999973e-26
365,1.825,-0.251474752516826,-0.967863858632257,3.13366346555733e-26,2.11549784442403e-27,3.34521324999973e-26
366,1.83,-0.2563109082183,-0.966594391835702,3.12544852328911e-26,2.19764726710618e-27,3.34521324999973e-26
367,1.835,-0.261140656160417,-0.965300760229695,3.11708829804177e-26,2.28124951957963e-27,3.34521324999973e-26
368,1.84,-0.265963875599732,-0.963982996154958,3.10858362583085e-26,2.3662962416888e-27,3.34521324999973e-26
369,1.845,-0.270780445956008,-0.962641132555525,3.09993535711649e-26,2.45277892883235e-27,3.34521324999973e-26
370,1.85,-0.27559024681524,-0.961275202977916,3.09114435671837e-26,2.54068893281363e-27,3.34521324999973e-26
371,1.855,-0.280393157932654,-0.9598852415703,3.08221150372918e-26,2.63001746270551e-27,3.34521324999973e-26
372,1.86,-0.285189059235724,-0.958471283081638,3.07313769142678e-26,2.72075558572943e-27,3.34521324999973e-26
373,1.865,-0.289977830827167,-0.95703336286082,3.06392382718485e-26,2.81289422814872e-27,3.34521324999973e-26
374,1.87,-0.294759352987942,-0.955571516855776,3.05457083238214e-26,2.9064241761759e-27,3.34521324999973e-26
375,1.875,-0.299533506180245,-0.95408578161258,3.04507964231031e-26,3.00133607689412e-27,3.34521324999973e-26
376,1.88,-0.304300171050494,-0.952576194274536,3.03545120608048e-26,3.0976204391924e-27,3.34521324999972e-26
377,1.885,-0.309059228432315,-0.951042792581248,3.02568648652825e-26,3.19526763471475e-27,3.34521324999972e-26
378,1.89,-0.313810559349523,-0.94948561486768,3.01578646011742e-26,3.29426789882298e-27,3.34521324999972e-26
379,1.895,-0.318554045019091,-0.947904700063193,3.0057521168424e-26,3.39461133157319e-27,3.34521324999972e-26
380,1.9,-0.323289566854126,-0.946300087690574,2.99558446012915e-26,3.49628789870572e-27,3.34521324999972e-26
381,1.905,-0.328017006466827,-0.94467181786505,2.98528450673486e-26,3.59928743264858e-27,3.34521324999972e-26
382,1.91,-0.33273624567145,-0.943019931293281,2.9748532866463e-26,3.70359963353422e-27,3.34521324999972e-26
383,1.915,-0.337447166487262,-0.941344469272345,2.96429184297677e-26,3.80921407022948e-27,3.34521324999972e-26
384,1.92,-0.342149651141488,-0.939645473688707,2.95360123186185e-26,3.91612018137869e-27,3.34521324999972e-26
385,1.925,-0.346843582072255,-0.937922987017166,2.94278252235373e-26,4.02430727645983e-27,3.34521324999972e-26
386,1.93,-0.351528841931535,-0.9361770523198,2.93183679631436e-26,4.13376453685354e-27,3.34521324999972e-26
387,1.935,-0.356205313588075,-0.934407713244885,2.92076514830722e-26,4.24448101692501e-27,3.34521324999972e-26
388,1.94,-0.360872880130329,-0.932615014025807,2.90956868548787e-26,4.35644564511848e-27,3.34521324999972e-26
389,1.945,-0.365531424869375,-0.930798999479952,2.89824852749327e-26,4.46964722506445e-27,3.34521324999972e-26
390,1.95,-0.370180831341837,-0.928959715007589,2.88680580632979e-26,4.58407443669925e-27,3.34521324999971e-26
391,1.955,-0.374820983312796,-0.927097206590735,2.87524166626001e-26,4.69971583739707e-27,3.34521324999971e-26
392,1.96,-0.379451764778694,-0.925211520792002,2.86355726368829e-26,4.81655986311422e-27,3.34521324999971e-26
393,1.965,-0.384073059970235,-0.923302704753438,2.85175376704516e-26,4.93459482954549e-27,3.34521324999971e-26
394,1.97,-0.388684753355282,-0.921370806195344,2.83983235667045e-26,5.05380893329259e-27,3.34521324999971e-26
395,1.975,-0.393286729641739,-0.919415873415083,2.82779422469526e-26,5.17419025304451e-27,3.34521324999971e-26
396,1.98,-0.397878873780438,-0.917437955285873,2.81564057492275e-26,5.29572675076958e-27,3.34521324999971e-26
397,1.985,-0.402461070968016,-0.915437101255565,2.80337262270778e-26,5.4184062729193e-27,3.34521324999971e-26
398,1.99,-0.407033206649781,-0.913413361345404,2.79099159483534e-26,5.54221655164371e-27,3.34521324999971e-26
399,1.995,-0.41159516652258,-0.911366786148784,2.7784987293979e-26,5.66714520601809e-27,3.34521324999971e-26
400,2,-0.416146836537652,-0.909297426829977,2.76589527567159e-26,5.79317974328113e-27,3.34521324999971e-26
401,2.005,-0.420688102903486,-0.907205335122859,2.7531824939913e-26,5.92030756008411e-27,3.34521324999971e-26
402,2.01,-0.425218852088659,-0.905090563329613,2.74036165562458e-26,6.04851594375131e-27,3.34521324999971e-26
403,2.015,-0.429738970824676,-0.902953164319424,2.72743404264459e-26,6.17779207355119e-27,3.34521324999971e-26
404,2.02,-0.434248346108804,-0.900793191527156,2.71440094780185e-26,6.30812302197851e-27,3.3452132499997e-26
405,2.025,-0.438746865206897,-0.898610698952017,2.701263674395e-26,6.43949575604703e-27,3.3452132499997e-26
406,2.03,-0.443234415656212,-0.896405741156206,2.68802353614042e-26,6.57189713859281e-27,3.3452132499997e-26
407,2.035,-0.44771088526822,-0.894178373263555,2.67468185704091e-26,6.70531392958795e-27,3.3452132499997e-26
408,2.04,-0.452176162131415,-0.891928650958144,2.66123997125325e-26,6.83973278746453e-27,3.3452132499997e-26
409,2.045,-0.456630134614108,-0.889656630482914,2.64769922295483e-26,6.97514027044875e-27,3.3452132499997e-26
410,2.05,-0.461072691367218,-0.887362368638259,2.63406096620918e-26,7.11152283790518e-27,3.3452132499997e-26
411,2.055,-0.465503721327058,-0.885045922780604,2.62032656483063e-26,7.24886685169072e-27,3.3452132499997e-26
412,2.06,-0.46992311371811,-0.882707350820976,2.60649739224785e-26,7.38715857751844e-27,3.3452132499997e-26
413,2.065,-0.474330758055795,-0.880346711223552,2.5925748313666e-26,7.526384186331e-27,3.3452132499997e-26
