# mode: ho, integrator: verlet, N: 1, P: 1, dt: 0.0005, steps: 20000, seed: 42, L: 10000000000, rcut: 7.65e-10, rescale_step: -1, production_start: 0, gr_discard: 500, gr_interval: 10, gr_start: 500, timestamp: 2026-03-04T17:00:36Z
step,time,x,v,E_kin,E_pot,E_total
8923,4.4615,-0.248265160499547,0.968692082879977,3.13902886174584e-26,2.06184192064811e-27,3.34521305381065e-26
8924,4.462,-0.247780783424962,0.968816094365958,3.13983262706611e-26,2.05380426694303e-27,3.34521305376041e-26
8925,4.4625,-0.247296344405181,0.968939863647916,3.14063492516037e-26,2.04578128549902e-27,3.34521305371027e-26
8926,4.463,-0.246811843561314,0.969063390694908,3.14143575522631e-26,2.03777298433906e-27,3.34521305366022e-26
8927,4.4635,-0.246327281014486,0.969186675476052,3.14223511646312e-26,2.02977937147144e-27,3.34521305361026e-26
8928,4.464,-0.245842656885838,0.969309717960527,3.14303300807141e-26,2.02180045488978e-27,3.34521305356039e-26
8929,4.4645,-0.245357971296526,0.969432518117572,3.14382942925332e-26,2.013836242573e-27,3.34521305351062e-26
8930,4.465,-0.24487322436772,0.969555075916488,3.1446243792124e-26,2.00588674248531e-27,3.34521305346093e-26
8931,4.4655,-0.244388416220609,0.969677391326635,3.14541785715372e-26,1.9979519625762e-27,3.34521305341134e-26
8932,4.466,-0.243903546976394,0.969799464317435,3.14620986228379e-26,1.99003191078046e-27,3.34521305336184e-26
8933,4.4665,-0.243418616756292,0.969921294858368,3.14700039381062e-26,1.98212659501814e-27,3.34521305331243e-26
8934,4.467,-0.242933625681535,0.970042882918977,3.14778945094366e-26,1.97423602319455e-27,3.34521305326311e-26
8935,4.4675,-0.242448573873373,0.970164228468866,3.14857703289386e-26,1.96636020320027e-27,3.34521305321389e-26
8936,4.468,-0.241963461453067,0.970285331477698,3.14936313887365e-26,1.95849914291111e-27,3.34521305316476e-26
8937,4.4685,-0.241478288541895,0.970406191915196,3.15014776809691e-26,1.95065285018814e-27,3.34521305311572e-26
8938,4.469,-0.240993055261151,0.970526809751147,3.15093091977901e-26,1.94282133287764e-27,3.34521305306677e-26
8939,4.4695,-0.240507761732144,0.970647184955395,3.1517125931368e-26,1.93500459881113e-27,3.34521305301792e-26
8940,4.47,-0.240022408076196,0.970767317497847,3.15249278738862e-26,1.92720265580536e-27,3.34521305296916e-26
8941,4.4705,-0.239536994414646,0.97088720734847,3.15327150175426e-26,1.91941551166225e-27,3.34521305292049e-26
8942,4.471,-0.239051520868847,0.971006854477291,3.15404873545501e-26,1.91164317416895e-27,3.34521305287191e-26
8943,4.4715,-0.238565987560169,0.971126258854398,3.15482448771364e-26,1.90388565109781e-27,3.34521305282342e-26
8944,4.472,-0.238080394609993,0.971245420449941,3.1555987577544e-26,1.89614295020633e-27,3.34521305277503e-26
8945,4.4725,-0.237594742139719,0.971364339234128,3.15637154480301e-26,1.88841507923723e-27,3.34521305272673e-26
8946,4.473,-0.237109030270759,0.971483015177231,3.15714284808669e-26,1.88070204591838e-27,3.34521305267853e-26
8947,4.4735,-0.236623259124542,0.97160144824958,3.15791266683413e-26,1.8730038579628e-27,3.34521305263041e-26
8948,4.474,-0.236137428822509,0.971719638421567,3.15868100027553e-26,1.86532052306868e-27,3.34521305258239e-26
8949,4.4745,-0.23565153948612,0.971837585663644,3.15944784764253e-26,1.85765204891936e-27,3.34521305253447e-26
8950,4.475,-0.235165591236846,0.971955289946325,3.1602132081683e-26,1.84999844318331e-27,3.34521305248663e-26
8951,4.4755,-0.234679584196174,0.972072751240183,3.16097708108747e-26,1.84235971351414e-27,3.34521305243889e-26
8952,4.476,-0.234193518485606,0.972189969515853,3.16173946563618e-26,1.83473586755058e-27,3.34521305239124e-26
8953,4.4765,-0.233707394226658,0.972306944744031,3.16250036105204e-26,1.82712691291647e-27,3.34521305234368e-26
8954,4.477,-0.233221211540862,0.972423676895473,3.16325976657414e-26,1.81953285722076e-27,3.34521305229622e-26
8955,4.4775,-0.232734970549762,0.972540165940996,3.1640176814431e-26,1.81195370805752e-27,3.34521305224885e-26
8956,4.478,-0.232248671374921,0.972656411851477,3.16477410490099e-26,1.80438947300588e-27,3.34521305220157e-26
8957,4.4785,-0.231762314137911,0.972772414597855,3.16552903619138e-26,1.79684015963009e-27,3.34521305215439e-26
8958,4.479,-0.231275898960323,0.97288817415113,3.16628247455936e-26,1.78930577547946e-27,3.3452130521073e-26
8959,4.4795,-0.23078942596376,0.973003690482361,3.16703441925147e-26,1.78178632808836e-27,3.3452130520603e-26
8960,4.48,-0.23030289526984,0.973118963562669,3.16778486951578e-26,1.77428182497626e-27,3.3452130520134e-26
8961,4.4805,-0.229816307000197,0.973233993363237,3.16853382460183e-26,1.76679227364765e-27,3.34521305196659e-26
8962,4.481,-0.229329661276477,0.973348779855306,3.16928128376067e-26,1.75931768159207e-27,3.34521305191988e-26
8963,4.4815,-0.228842958220342,0.97346332301018,3.17002724624484e-26,1.75185805628413e-27,3.34521305187325e-26
8964,4.482,-0.228356197953467,0.973577622799224,3.17077171130838e-26,1.74441340518345e-27,3.34521305182672e-26
8965,4.4825,-0.227869380597543,0.973691679193861,3.17151467820682e-26,1.73698373573468e-27,3.34521305178029e-26
8966,4.483,-0.227382506274273,0.973805492165579,3.1722561461972e-26,1.72956905536748e-27,3.34521305173395e-26
8967,4.4835,-0.226895575105377,0.973919061685924,3.17299611453804e-26,1.72216937149654e-27,3.3452130516877e-26
8968,4.484,-0.226408587212587,0.974032387726504,3.17373458248939e-26,1.71478469152155e-27,3.34521305164154e-26
8969,4.4845,-0.225921542717651,0.974145470258986,3.17447154931277e-26,1.70741502282717e-27,3.34521305159548e-26
8970,4.485,-0.225434441742328,0.974258309255101,3.17520701427121e-26,1.70006037278308e-27,3.34521305154952e-26
8971,4.4855,-0.224947284408395,0.974370904686639,3.17594097662925e-26,1.69272074874393e-27,3.34521305150365e-26
8972,4.486,-0.224460070837642,0.974483256525451,3.17667343565293e-26,1.68539615804934e-27,3.34521305145787e-26
8973,4.4865,-0.22397280115187,0.974595364743448,3.17740439060979e-26,1.6780866080239e-27,3.34521305141218e-26
8974,4.487,-0.223485475472898,0.974707229312604,3.17813384076887e-26,1.67079210597716e-27,3.34521305136659e-26
8975,4.4875,-0.222998093922557,0.974818850204953,3.17886178540073e-26,1.66351265920363e-27,3.34521305132109e-26
8976,4.488,-0.222510656622693,0.974930227392589,3.17958822377742e-26,1.65624827498275e-27,3.34521305127569e-26
8977,4.4885,-0.222023163695165,0.975041360847669,3.18031315517249e-26,1.6489989605789e-27,3.34521305123038e-26
8978,4.489,-0.221535615261846,0.975152250542408,3.18103657886103e-26,1.64176472324139e-27,3.34521305118517e-26
8979,4.4895,-0.221048011444622,0.975262896449084,3.1817584941196e-26,1.63454557020448e-27,3.34521305114005e-26
8980,4.49,-0.220560352365396,0.975373298540037,3.1824789002263e-26,1.62734150868729e-27,3.34521305109502e-26
8981,4.4905,-0.220072638146082,0.975483456787665,3.1831977964607e-26,1.62015254589391e-27,3.34521305105009e-26
8982,4.491,-0.219584868908609,0.975593371164429,3.18391518210393e-26,1.61297868901328e-27,3.34521305100526e-26
8983,4.4915,-0.219097044774918,0.97570304164285,3.18463105643859e-26,1.60581994521927e-27,3.34521305096052e-26
8984,4.492,-0.218609165866966,0.97581246819551,3.18534541874881e-26,1.59867632167063e-27,3.34521305091587e-26
8985,4.4925,-0.218121232306722,0.975921650795053,3.18605826832022e-26,1.59154782551096e-27,3.34521305087132e-26
8986,4.493,-0.217633244216171,0.976030589414184,3.18676960443998e-26,1.58443446386877e-27,3.34521305082686e-26
8987,4.4935,-0.217145201717308,0.976139284025668,3.18747942639675e-26,1.57733624385743e-27,3.34521305078249e-26
8988,4.494,-0.216657104932145,0.97624773460233,3.18818773348071e-26,1.57025317257514e-27,3.34521305073822e-26
8989,4.4945,-0.216168953982706,0.976355941117059,3.18889452498355e-26,1.56318525710498e-27,3.34521305069405e-26
8990,4.495,-0.215680748991028,0.976463903542802,3.18959980019848e-26,1.55613250451487e-27,3.34521305064997e-26
8991,4.4955,-0.215192490079163,0.97657162185257,3.19030355842023e-26,1.54909492185755e-27,3.34521305060599e-26
8992,4.496,-0.214704177369176,0.976679096019432,3.19100579894503e-26,1.54207251617061e-27,3.3452130505621e-26
8993,4.4965,-0.214215810983144,0.97678632601652,3.19170652107065e-26,1.53506529447646e-27,3.3452130505183e-26
8994,4.497,-0.213727391043159,0.976893311817026,3.19240572409637e-26,1.52807326378232e-27,3.3452130504746e-26
8995,4.4975,-0.213238917671327,0.977000053394205,3.19310340732297e-26,1.52109643108021e-27,3.34521305043099e-26
8996,4.498,-0.212750390989765,0.97710655072137,3.19379957005279e-26,1.51413480334697e-27,3.34521305038748e-26
8997,4.4985,-0.212261811120605,0.977212803771898,3.19449421158965e-26,1.50718838754423e-27,3.34521305034407e-26
8998,4.499,-0.211773178185993,0.977318812519224,3.19518733123891e-26,1.50025719061839e-27,3.34521305030075e-26
8999,4.4995,-0.211284492308086,0.977424576936848,3.19587892830746e-26,1.49334121950067e-27,3.34521305025752e-26
9000,4.5,-0.210795753609056,0.977530096998327,3.19656900210369e-26,1.48644048110702e-27,3.34521305021439e-26
9001,4.5005,-0.210306962211088,0.977635372677283,3.19725755193754e-26,1.47955498233819e-27,3.34521305017136e-26
9002,4.501,-0.209818118236379,0.977740403947394,3.19794457712045e-26,1.47268473007968e-27,3.34521305012842e-26
9003,4.5015,-0.20932922180714,0.977845190782405,3.19863007696541e-26,1.46582973120173e-27,3.34521305008558e-26
9004,4.502,-0.208840273045596,0.977949733156118,3.1993140507869e-26,1.45898999255934e-27,3.34521305004283e-26
9005,4.5025,-0.208351272073984,0.978054031042398,3.19999649790095e-26,1.45216552099226e-27,3.34521305000018e-26
9006,4.503,-0.207862219014554,0.97815808441517,3.20067741762512e-26,1.44535632332496e-27,3.34521304995762e-26
9007,4.5035,-0.207373113989569,0.978261893248421,3.20135680927849e-26,1.43856240636662e-27,3.34521304991516e-26
9008,4.504,-0.206883957121306,0.978365457516199,3.20203467218167e-26,1.43178377691118e-27,3.34521304987279e-26
9009,4.5045,-0.206394748532053,0.978468777192612,3.20271100565679e-26,1.42502044173725e-27,3.34521304983052e-26
9010,4.505,-0.205905488344113,0.978571852251831,3.20338580902753e-26,1.41827240760817e-27,3.34521304978834e-26
9011,4.5055,-0.205416176679801,0.978674682668087,3.20405908161907e-26,1.41153968127198e-27,3.34521304974626e-26
9012,4.506,-0.204926813661445,0.978777268415673,3.20473082275814e-26,1.4048222694614e-27,3.34521304970428e-26
9013,4.5065,-0.204437399411385,0.978879609468941,3.20540103177301e-26,1.39812017889384e-27,3.34521304966239e-26
9014,4.507,-0.203947934051976,0.978981705802307,3.20606970799346e-26,1.3914334162714e-27,3.3452130496206e-26
9015,4.5075,-0.203458417705583,0.979083557390246,3.20673685075082e-26,1.38476198828083e-27,3.3452130495789e-26
9016,4.508,-0.202968850494586,0.979185164207296,3.20740245937795e-26,1.37810590159356e-27,3.3452130495373e-26
9017,4.5085,-0.202479232541376,0.979286526228055,3.20806653320923e-26,1.37146516286568e-27,3.3452130494958e-26
9018,4.509,-0.201989563968358,0.979387643427183,3.2087290715806e-26,1.36483977873794e-27,3.34521304945439e-26
9019,4.5095,-0.201499844897949,0.979488515779399,3.20939007382951e-26,1.3582297558357e-27,3.34521304941308e-26
9020,4.51,-0.201010075452578,0.979589143259487,3.21004953929496e-26,1.35163510076899e-27,3.34521304937186e-26
9021,4.5105,-0.200520255754689,0.979689525842289,3.21070746731749e-26,1.34505582013248e-27,3.34521304933074e-26
9022,4.511,-0.200030385926736,0.979789663502709,3.21136385723917e-26,1.33849192050543e-27,3.34521304928972e-26
9023,4.5115,-0.199540466091186,0.979889556215714,3.21201870840361e-26,1.33194340845175e-27,3.34521304924879e-26
9024,4.512,-0.19905049637052,0.979989203956329,3.21267202015596e-26,1.32541029051995e-27,3.34521304920796e-26
9025,4.5125,-0.19856047688723,0.980088606699644,3.21332379184291e-26,1.31889257324315e-27,3.34521304916722e-26
9026,4.513,-0.198070407763821,0.980187764420806,3.21397402281268e-26,1.31239026313906e-27,3.34521304912658e-26
9027,4.5135,-0.197580289122809,0.980286677095028,3.21462271241504e-26,1.30590336670999e-27,3.34521304908604e-26
9028,4.514,-0.197090121086726,0.98038534469758,3.21526986000131e-26,1.29943189044284e-27,3.34521304904559e-26
9029,4.5145,-0.196599903778112,0.980483767203797,3.21591546492433e-26,1.29297584080909e-27,3.34521304900524e-26
9030,4.515,-0.196109637319522,0.980581944589071,3.21655952653851e-26,1.28653522426479e-27,3.34521304896499e-26
9031,4.5155,-0.195619321833523,0.980679876828859,3.21720204419978e-26,1.28011004725054e-27,3.34521304892483e-26
9032,4.516,-0.195128957442693,0.980777563898678,3.21784301726562e-26,1.27370031619153e-27,3.34521304888477e-26
9033,4.5165,-0.194638544269624,0.980875005774106,3.21848244509506e-26,1.26730603749749e-27,3.34521304884481e-26
9034,4.517,-0.194148082436919,0.980972202430783,3.21912032704867e-26,1.2609272175627e-27,3.34521304880494e-26
9035,4.5175,-0.193657572067193,0.981069153844409,3.21975666248857e-26,1.25456386276597e-27,3.34521304876517e-26
9036,4.518,-0.193167013283074,0.981165859990747,3.22039145077843e-26,1.24821597947066e-27,3.34521304872549e-26
9037,4.5185,-0.192676406207202,0.981262320845619,3.22102469128345e-26,1.24188357402466e-27,3.34521304868592e-26
9038,4.519,-0.192185750962229,0.981358536384912,3.2216563833704e-26,1.23556665276036e-27,3.34521304864644e-26
9039,4.5195,-0.191695047670817,0.98145450658457,3.22228652640758e-26,1.22926522199469e-27,3.34521304860705e-26
9040,4.52,-0.191204296455644,0.981550231420602,3.22291511976486e-26,1.22297928802909e-27,3.34521304856777e-26
9041,4.5205,-0.190713497439397,0.981645710869075,3.22354216281363e-26,1.21670885714947e-27,3.34521304852858e-26
9042,4.521,-0.190222650744775,0.981740944906122,3.22416765492685e-26,1.21045393562628e-27,3.34521304848948e-26
9043,4.5215,-0.189731756494491,0.981835933507931,3.22479159547904e-26,1.20421452971443e-27,3.34521304845049e-26
9044,4.522,-0.189240814811267,0.981930676650758,3.22541398384625e-26,1.19799064565334e-27,3.34521304841159e-26
9045,4.5225,-0.18874982581784,0.982025174310915,3.2260348194061e-26,1.19178228966687e-27,3.34521304837278e-26
9046,4.523,-0.188258789636956,0.982119426464779,3.22665410153774e-26,1.1855894679634e-27,3.34521304833408e-26
9047,4.5235,-0.187767706391375,0.982213433088786,3.2272718296219e-26,1.17941218673574e-27,3.34521304829547e-26
9048,4.524,-0.187276576203868,0.982307194159435,3.22788800304084e-26,1.17325045216117e-27,3.34521304825696e-26
9049,4.5245,-0.186785399197216,0.982400709653285,3.2285026211784e-26,1.16710427040142e-27,3.34521304821855e-26
9050,4.525,-0.186294175494214,0.982493979546958,3.22911568341996e-26,1.16097364760268e-27,3.34521304818023e-26
9051,4.5255,-0.185802905217669,0.982587003817136,3.22972718915245e-26,1.15485858989558e-27,3.34521304814201e-26
9052,4.526,-0.185311588490397,0.982679782440563,3.23033713776437e-26,1.14875910339515e-27,3.34521304810389e-26
9053,4.5265,-0.184820225435228,0.982772315394044,3.23094552864577e-26,1.14267519420091e-27,3.34521304806586e-26
9054,4.527,-0.184328816175003,0.982864602654446,3.23155236118826e-26,1.13660686839674e-27,3.34521304802794e-26
9055,4.5275,-0.183837360832574,0.982956644198698,3.23215763478501e-26,1.13055413205098e-27,3.34521304799011e-26
9056,4.528,-0.183345859530804,0.983048440003789,3.23276134883074e-26,1.12451699121636e-27,3.34521304795237e-26
9057,4.5285,-0.18285431239257,0.98313999004677,3.23336350272174e-26,1.11849545193003e-27,3.34521304791474e-26
9058,4.529,-0.182362719540758,0.983231294304753,3.23396409585585e-26,1.11248952021352e-27,3.3452130478772e-26
9059,4.5295,-0.181871081098265,0.983322352754913,3.23456312763249e-26,1.10649920207277e-27,3.34521304783976e-26
9060,4.53,-0.181379397188003,0.983413165374485,3.23516059745261e-26,1.10052450349808e-27,3.34521304780242e-26
9061,4.5305,-0.180887667932891,0.983503732140765,3.23575650471876e-26,1.09456543046417e-27,3.34521304776518e-26
9062,4.531,-0.180395893455862,0.983594053031112,3.23635084883502e-26,1.0886219889301e-27,3.34521304772803e-26
9063,4.5315,-0.17990407387986,0.983684128022946,3.23694362920705e-26,1.08269418483931e-27,3.34521304769098e-26
9064,4.532,-0.179412209327839,0.983773957093748,3.23753484524207e-26,1.07678202411961e-27,3.34521304765403e-26
9065,4.5325,-0.178920299922766,0.98386354022106,3.23812449634886e-26,1.07088551268315e-27,3.34521304761717e-26
9066,4.533,-0.178428345787618,0.983952877382488,3.23871258193777e-26,1.06500465642646e-27,3.34521304758042e-26
9067,4.5335,-0.177936347045383,0.984041968555696,3.23929910142073e-26,1.05913946123038e-27,3.34521304754376e-26
9068,4.534,-0.177444303819062,0.984130813718412,3.23988405421119e-26,1.05328993296011e-27,3.3452130475072e-26
9069,4.5345,-0.176952216231665,0.984219412848425,3.24046743972422e-26,1.04745607746518e-27,3.34521304747074e-26
9070,4.535,-0.176460084406214,0.984307765923585,3.24104925737643e-26,1.04163790057944e-27,3.34521304743438e-26
9071,4.5355,-0.175967908465741,0.984395872921803,3.24162950658601e-26,1.03583540812107e-27,3.34521304739811e-26
9072,4.536,-0.175475688533292,0.984483733821052,3.24220818677269e-26,1.03004860589256e-27,3.34521304736195e-26
9073,4.5365,-0.17498342473192,0.984571348599369,3.24278529735781e-26,1.02427749968071e-27,3.34521304732588e-26
9074,4.537,-0.174491117184693,0.984658717234848,3.24336083776424e-26,1.01852209525664e-27,3.34521304728991e-26
9075,4.5375,-0.173998766014686,0.984745839705648,3.24393480741646e-26,1.01278239837573e-27,3.34521304725403e-26
9076,4.538,-0.173506371344987,0.984832715989988,3.24450720574049e-26,1.0070584147777e-27,3.34521304721826e-26
9077,4.5385,-0.173013933298696,0.984919346066149,3.24507803216393e-26,1.00135015018652e-27,3.34521304718258e-26
9078,4.539,-0.172521451998921,0.985005729912473,3.24564728611596e-26,9.95657610310453e-28,3.345213047147e-26
9079,4.5395,-0.172028927568783,0.985091867507365,3.24621496702732e-26,9.89980800842045e-28,3.34521304711152e-26
9080,4.54,-0.171536360131413,0.98517775882929,3.24678107433033e-26,9.84319727458103e-28,3.34521304707614e-26
9081,4.5405,-0.171043749809954,0.985263403856775,3.24734560745889e-26,9.78674395819699e-28,3.34521304704086e-26
9082,4.541,-0.170551096727557,0.98534880256841,3.24790856584846e-26,9.73044811572165e-28,3.34521304700567e-26
9083,4.5415,-0.170058401007385,0.985433954942843,3.24846994893608e-26,9.67430980345085e-28,3.34521304697059e-26
9084,4.542,-0.169565662772614,0.985518860958788,3.24902975616037e-26,9.6183290775229e-28,3.3452130469356e-26
9085,4.5425,-0.169072882146427,0.985603520595018,3.24958798696152e-26,9.56250599391852e-28,3.34521304690071e-26
9086,4.543,-0.168580059252019,0.985687933830368,3.25014464078131e-26,9.50684060846079e-28,3.34521304686592e-26
9087,4.5435,-0.168087194212596,0.985772100643734,3.25069971706308e-26,9.45133297681509e-28,3.34521304683123e-26
9088,4.544,-0.167594287151375,0.985856021014075,3.25125321525174e-26,9.39598315448905e-28,3.34521304679663e-26
