# mode: ho, integrator: verlet, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T21:34:17Z
step,time,x,v,E_kin,E_pot,E_total
241,1.205,0.357691876835454,-0.933836747452505,2.91719679702686e-26,4.27998220379206e-27,3.34519501740607e-26
242,1.21,0.353018221949731,-0.935613522699468,2.92830823382594e-26,4.16886714133215e-27,3.34519494795915e-26
243,1.215,0.348335741608459,-0.937366907608363,2.93929410020357e-26,4.05900779093485e-27,3.34519487929706e-26
244,1.22,0.343644552873647,-0.939096858344568,2.95015329757999e-26,3.95041513846655e-27,3.34519481142665e-26
245,1.225,0.338944773025013,-0.940803331659315,2.96088474004225e-26,3.84310004312462e-27,3.34519474435471e-26
246,1.23,0.334236519557054,-0.94248628489077,2.97148735445281e-26,3.73707323635152e-27,3.34519467808796e-26
247,1.235,0.329519910176106,-0.944145675965103,2.98196008055684e-26,3.63234532076167e-27,3.34519461263301e-26
248,1.24,0.324795062797403,-0.945781463397537,2.9923018710883e-26,3.52892676908116e-27,3.34519454799642e-26
249,1.245,0.32006209554213,-0.947393606293386,3.00251169187458e-26,3.42682792310054e-27,3.34519448418464e-26
250,1.25,0.315321126734469,-0.948982064349077,3.01258852194e-26,3.32605899264058e-27,3.34519442120406e-26
251,1.255,0.310572274898639,-0.95054679785316,3.02253135360784e-26,3.22663005453135e-27,3.34519435906097e-26
252,1.26,0.305815658755937,-0.952087767687296,3.03233919260114e-26,3.12855105160452e-27,3.34519429776159e-26
253,1.265,0.301051397221766,-0.953604935327241,3.04201105814215e-26,3.03183179169908e-27,3.34519423731206e-26
254,1.27,0.296279609402665,-0.955098262843802,3.05154598305035e-26,2.93648194668058e-27,3.34519417771841e-26
255,1.275,0.291500414593328,-0.956567712903792,3.0609430138392e-26,2.84251105147392e-27,3.3451941189866e-26
256,1.28,0.286713932273627,-0.958013248770959,3.07020121081151e-26,2.74992850310989e-27,3.3451940611225e-26
257,1.285,0.281920282105619,-0.959434834306907,3.07931964815337e-26,2.65874355978547e-27,3.34519400413191e-26
258,1.29,0.277119583930558,-0.960832433971998,3.08829741402673e-26,2.56896533993798e-27,3.34519394802053e-26
259,1.295,0.272311957765899,-0.962206012826239,3.09713361066062e-26,2.48060282133332e-27,3.34519389279395e-26
260,1.3,0.267497523802296,-0.963555536530159,3.1058273544409e-26,2.39366484016811e-27,3.34519383845771e-26
261,1.305,0.262676402400597,-0.964880971345667,3.11437777599863e-26,2.30816009018613e-27,3.34519378501725e-26
262,1.31,0.257848714088839,-0.96618228413689,3.122784020297e-26,2.22409712180894e-27,3.34519373247789e-26
263,1.315,0.253014579559228,-0.96745944237101,3.13104524671682e-26,2.14148434128084e-27,3.3451936808449e-26
264,1.32,0.248174119665129,-0.968712414119071,3.13916062914062e-26,2.06033000982824e-27,3.34519363012344e-26
265,1.325,0.243327455418038,-0.969941168056779,3.14712935603523e-26,1.98064224283358e-27,3.34519358031859e-26
266,1.33,0.238474707984561,-0.971145673465286,3.15495063053294e-26,1.90242900902375e-27,3.34519353143532e-26
267,1.335,0.233615998683385,-0.972325900231955,3.16262367051119e-26,1.82569812967324e-27,3.34519348347852e-26
268,1.34,0.228751448982242,-0.973481818851119,3.17014770867078e-26,1.75045727782203e-27,3.34519343645299e-26
269,1.345,0.223881180494874,-0.974613400424812,3.17752199261259e-26,1.67671397750828e-27,3.34519339036342e-26
270,1.35,0.219005314977993,-0.975720616663494,3.18474578491284e-26,1.60447560301594e-27,3.34519334521444e-26
271,1.355,0.214123974328239,-0.97680343988676,3.19181836319682e-26,1.53374937813731e-27,3.34519330101055e-26
272,1.36,0.209237280579126,-0.977861843024028,3.19873902021111e-26,1.46454237545066e-27,3.34519325775617e-26
273,1.365,0.204345355897998,-0.978895799615221,3.20550706389433e-26,1.39686151561301e-27,3.34519321545563e-26
274,1.37,0.199448322582974,-0.979905283811424,3.21212181744636e-26,1.33071356666805e-27,3.34519317411317e-26
275,1.375,0.194546303059884,-0.980890270375531,3.21858261939597e-26,1.26610514336933e-27,3.3451931337329e-26
276,1.38,0.189639419879218,-0.981850734682879,3.224888823667e-26,1.20304270651879e-27,3.34519309431888e-26
277,1.385,0.184727795713055,-0.982786652721859,3.23103979964297e-26,1.14153256232071e-27,3.34519305587504e-26
278,1.39,0.179811553352,-0.983698001094522,3.23703493223012e-26,1.08158086175107e-27,3.34519301840523e-26
279,1.395,0.17489081570211,-0.984584757017157,3.24287362191894e-26,1.02319359994245e-27,3.34519298191319e-26
280,1.4,0.169965705781828,-0.985446898320867,3.24855528484412e-26,9.6637661558454e-28,3.34519294640257e-26
281,1.405,0.165036346718901,-0.986284403452119,3.2540793528429e-26,9.11135590340265e-28,3.34519291187693e-26
282,1.41,0.160102861747307,-0.987097251473284,3.25944527351196e-26,8.57476048277624e-28,3.34519287833972e-26
283,1.415,0.155165374204169,-0.987885422063163,3.26465251026256e-26,8.05403355317286e-28,3.34519284579428e-26
284,1.42,0.150224007526675,-0.98864889551749,3.26970054237429e-26,7.54922718696003e-28,3.34519281424389e-26
285,1.425,0.145278885248994,-0.989387652749429,3.27458886504709e-26,7.06039186445885e-28,3.34519278369168e-26
286,1.43,0.140330130999181,-0.99010167529005,3.27931698945176e-26,6.58757646889605e-28,3.34519275414072e-26
287,1.435,0.135377868496093,-0.990790945288788,3.2838844427788e-26,6.13082828151569e-28,3.34519272559395e-26
288,1.44,0.130422221546293,-0.991455445513894,3.28829076828574e-26,5.69019297685103e-28,3.34519269805425e-26
289,1.445,0.125463314040954,-0.992095159352862,3.29253552534278e-26,5.26571461815714e-28,3.34519267152435e-26
290,1.45,0.120501269952764,-0.992710070812847,3.29661828947687e-26,4.85743565300459e-28,3.34519264600692e-26
291,1.455,0.115536213332826,-0.993300164521061,3.30053865241415e-26,4.46539690903472e-28,3.3451926215045e-26
292,1.46,0.110568268307554,-0.993865425725162,3.30429622212077e-26,4.08963758987691e-28,3.34519259801954e-26
293,1.465,0.105597559075574,-0.99440584029362,3.30789062284211e-26,3.73019527122823e-28,3.3451925755544e-26
294,1.47,0.100624209904618,-0.99492139471607,3.31132149514035e-26,3.38710589709588e-28,3.34519255411131e-26
295,1.475,0.0956483451284135,-0.995412076103653,3.3145884959304e-26,3.06040377620284e-28,3.34519253369243e-26
296,1.48,0.0906700891435811,-0.995877872189333,3.31769129851422e-26,2.75012157855702e-28,3.34519251429979e-26
297,1.485,0.0856895664065202,-0.996318771328208,3.32062959261349e-26,2.45629033218426e-28,3.34519249593534e-26
298,1.49,0.0807069014302991,-0.9967347624978,3.32340308440065e-26,2.17893942002555e-28,3.3451924786009e-26
299,1.495,0.0757222187815422,-0.99712583529833,3.32601149652824e-26,1.91809657699876e-28,3.34519246229823e-26
300,1.5,0.0707356430773158,-0.997491979952977,3.32845456815668e-26,1.67378788722517e-28,3.34519244702893e-26
301,1.505,0.0657472989820124,-0.997833187308125,3.33073205498034e-26,1.44603778142105e-28,3.34519243279455e-26
302,1.51,0.0607573112042345,-0.998149448833591,3.33284372925196e-26,1.23486903445465e-28,3.34519241959651e-26
303,1.515,0.0557658044936765,-0.998440756622835,3.33478937980543e-26,1.04030276306869e-28,3.34519240743611e-26
304,1.52,0.0507729036380062,-0.998707103393165,3.33656881207691e-26,8.62358423768697e-29,3.34519239631459e-26
305,1.525,0.0457787334597449,-0.998948482485909,3.33818184812428e-26,7.01053810877386e-29,3.34519238623305e-26
306,1.53,0.0407834188131471,-0.999164887866591,3.33962832664495e-26,5.56405054755231e-29,3.34519237719251e-26
307,1.535,0.035787084581079,-0.999356314125077,3.34090810299198e-26,4.2842662018744e-29,3.34519236919385e-26
308,1.54,0.0307898556718963,-0.999522756475709,3.34202104918852e-26,3.17131304937483e-29,3.3451923622379e-26
309,1.545,0.0257918570163219,-0.99966421075743,3.34296705394066e-26,2.22530238467325e-29,3.34519235632533e-26
310,1.55,0.020793213564322,-0.999780673433882,3.3437460226485e-26,1.44632880824488e-29,3.34519235145675e-26
311,1.555,0.0157940502819831,-0.999872141593497,3.34435787741567e-26,8.34470216960495e-30,3.34519234763263e-26
312,1.56,0.010794492148387,-0.999938612949573,3.34480255705707e-26,3.8978779629682e-30,3.34519234485337e-26
313,1.565,0.00579466415248732,-0.999980085840325,3.34508001710501e-26,1.12326014217992e-30,3.34519234311923e-26
314,1.57,0.000794691289983787,-0.999996559228932,3.34519022981367e-26,2.11261672880608e-32,3.3451923424304e-26
315,1.575,-0.004205301439802,-0.999988032703557,3.34513318416183e-26,5.9158625100127e-31,3.34519234278693e-26
316,1.58,-0.00920518903705178,-0.999954506477365,3.34490888585404e-26,2.83458334766772e-30,3.34519234418881e-26
317,1.585,-0.0142048465045756,-0.999895981388511,3.34451735731998e-26,6.74989315897961e-30,3.34519234663588e-26
318,1.59,-0.0192041488509369,-0.999812458900122,3.34395863771225e-26,1.23371241564029e-29,3.34519235012789e-26
319,1.595,-0.0242029710935769,-0.999703941100261,3.34323278290248e-26,1.95957176203298e-29,3.34519235466452e-26
320,1.6,-0.0292011882619395,-0.999570430701872,3.34233986547569e-26,2.85249476959506e-29,3.34519236024529e-26
321,1.605,-0.0341986754005956,-0.999411931042716,3.34127997472306e-26,3.91239214658385e-29,3.34519236686965e-26
322,1.61,-0.0391953075723667,-0.999228446085284,3.34005321663301e-26,5.13915790392409e-29,3.34519237453693e-26
323,1.615,-0.0441909598614484,-0.999019980416699,3.33865971388057e-26,6.53266936580677e-29,3.34519238324638e-26
324,1.62,-0.0491855073765336,-0.998786539248604,3.33709960581516e-26,8.09278718195665e-29,3.34519239299711e-26
325,1.625,-0.0541788252539345,-0.998528128417028,3.3353730484466e-26,9.81935534156718e-29,3.34519240378816e-26
326,1.63,-0.0591707886607039,-0.998244754382241,3.33348021442955e-26,1.17122011889015e-28,3.34519241561845e-26
327,1.635,-0.0641612727977569,-0.997936424228595,3.33142129304623e-26,1.37711354405579e-28,3.34519242848679e-26
328,1.64,-0.0691501529029899,-0.997603145664343,3.3291964901875e-26,1.59959522043981e-28,3.34519244239189e-26
329,1.645,-0.0741373042544003,-0.99724492702145,3.32680602833224e-26,1.83864290001362e-28,3.34519245733237e-26
330,1.65,-0.0791226021732044,-0.996861777255381,3.32425014652515e-26,2.09423267815867e-28,3.34519247330673e-26
331,1.655,-0.0841059220269541,-0.99645370594488,3.32152910035281e-26,2.36633899605688e-28,3.34519249031338e-26
332,1.66,-0.0890871392326532,-0.996020723291731,3.31864316191814e-26,2.65493464324653e-28,3.34519250835061e-26
333,1.665,-0.0940661292598714,-0.9955628401205,3.31559261981318e-26,2.95999076034328e-28,3.34519252741662e-26
334,1.67,-0.0990427676338582,-0.995080067878266,3.31237777909024e-26,3.28147684192607e-28,3.3451925475095e-26
335,1.675,-0.104016929938654,-0.994572418634334,3.30899896123136e-26,3.61936073958768e-28,3.34519256862724e-26
336,1.68,-0.108988491820202,-0.994039905079937,3.30545650411624e-26,3.97360866514952e-28,3.34519259076773e-26
337,1.685,-0.113957328989453,-0.993482540527913,3.30175076198836e-26,4.34418519404043e-28,3.34519261392877e-26
338,1.69,-0.118923317225481,-0.992900338912376,3.29788210541963e-26,4.73105326883914e-28,3.34519263810802e-26
339,1.695,-0.123886332378577,-0.992293314788365,3.29385092127328e-26,5.13417420297996e-28,3.34519266330308e-26
340,1.7,-0.128846250373364,-0.991661483331486,3.28965761266521e-26,5.55350768462143e-28,3.34519268951142e-26
341,1.705,-0.133802947211892,-0.991004860337522,3.28530259892365e-26,5.98901178067747e-28,3.34519271673043e-26
342,1.71,-0.13875629897674,-0.990323462222051,3.28078631554727e-26,6.44064294101065e-28,3.34519274495738e-26
343,1.715,-0.143706181834113,-0.989617306020024,3.27610921416157e-26,6.90835600278722e-28,3.34519277418944e-26
344,1.72,-0.14865247203694,-0.988886409385346,3.27127176247377e-26,7.39210419499333e-28,3.3451928044237e-26
345,1.725,-0.153595045927966,-0.988130790590434,3.26627444422602e-26,7.89183914311208e-28,3.34519283565714e-26
346,1.73,-0.158533779942844,-0.987350468525757,3.26111775914701e-26,8.40751087396101e-28,3.34519286788662e-26
347,1.735,-0.163468550613224,-0.986545462699366,3.25580222290204e-26,8.93906782068932e-28,3.34519290110893e-26
348,1.74,-0.168399234569838,-0.985715793236409,3.2503283670414e-26,9.48645682793457e-28,3.34519293532074e-26
349,1.745,-0.173325708545588,-0.98486148087862,3.24469673894726e-26,1.00496231571381e-27,3.34519297051864e-26
350,1.75,-0.178247849378624,-0.98398254698381,3.23890790177891e-26,1.06285104920191e-27,3.3451930066991e-26
351,1.755,-0.183165534015426,-0.983079013525325,3.23296243441644e-26,1.12230609442058e-27,3.3451930438585e-26
352,1.76,-0.188078639513877,-0.982150903091501,3.22686093140289e-26,1.18332150590245e-27,3.34519308199313e-26
353,1.765,-0.192987043046341,-0.981198238885101,3.22060400288473e-26,1.24589118214452e-27,3.34519312109918e-26
354,1.77,-0.197890621902728,-0.980221044722728,3.21419227455091e-26,1.31000886621826e-27,3.34519316117273e-26
355,1.775,-0.202789253493568,-0.979219345034237,3.20762638757025e-26,1.37566814639535e-27,3.34519320220978e-26
356,1.78,-0.207682815353071,-0.978193164862121,3.20090699852735e-26,1.4428624567888e-27,3.34519324420623e-26
357,1.785,-0.212571185142189,-0.977142529860883,3.19403477935691e-26,1.51158507800957e-27,3.34519328715787e-26
358,1.79,-0.217454240651679,-0.976067466296398,3.18701041727655e-26,1.58182913783848e-27,3.3451933310604e-26
359,1.795,-0.222331859805153,-0.974968001045256,3.1798346147181e-26,1.65358761191347e-27,3.34519337590945e-26
360,1.8,-0.227203920662132,-0.973844161594088,3.17250808925732e-26,1.72685332443196e-27,3.34519342170052e-26
361,1.805,-0.232070301421094,-0.97269597603888,3.16503157354219e-26,1.8016189488685e-27,3.34519346842904e-26
362,1.81,-0.236930880422521,-0.971523473084271,3.15740581521959e-26,1.87787700870738e-27,3.34519351609032e-26
363,1.815,-0.241785536151937,-0.970326682042835,3.14963157686059e-26,1.95561987819026e-27,3.34519356467962e-26
364,1.82,-0.246634147242949,-0.969105632834348,3.14170963588418e-26,2.0348397830788e-27,3.34519361419206e-26
365,1.825,-0.25147659248028,-0.967860355985039,3.13364078447949e-26,2.11552880143202e-27,3.34519366462269e-26
366,1.83,-0.2563127508028,-0.966590882626832,3.12542582952663e-26,2.1976788643985e-27,3.34519371596648e-26
367,1.835,-0.261142501306549,-0.965297244496558,3.11706559251596e-26,2.2812817570233e-27,3.34519376821829e-26
368,1.84,-0.265965723247765,-0.963979473935173,3.10856090946595e-26,2.36632911906942e-27,3.34519382137289e-26
369,1.845,-0.2707822960459,-0.962637603886938,3.09991263083959e-26,2.45281244585378e-27,3.34519387542497e-26
370,1.85,-0.275592099286634,-0.961271667898607,3.09112162145935e-26,2.54072308909778e-27,3.34519393036912e-26
371,1.855,-0.280395012724886,-0.959881700118578,3.08218876042065e-26,2.63005225779203e-27,3.34519398619985e-26
372,1.86,-0.28519091628782,-0.958467735296046,3.07311494100403e-26,2.72079101907549e-27,3.34519404291158e-26
373,1.865,-0.289979690077847,-0.957029808780132,3.06390107058575e-26,2.81293029912875e-27,3.34519410049863e-26
374,1.87,-0.294761214375622,-0.955567956518999,3.05454807054711e-26,2.90646088408138e-27,3.34519415895525e-26
375,1.875,-0.299535369643037,-0.954082215058952,3.04505687618225e-26,3.00137342093336e-27,3.34519421827558e-26
376,1.88,-0.304302036526211,-0.952572621543529,3.03542843660467e-26,3.0976584184903e-27,3.3451942784537e-26
377,1.885,-0.309061095858472,-0.951039213712567,3.02566371465233e-26,3.19530624831264e-27,3.3451943394836e-26
378,1.89,-0.313812428663337,-0.949482029901263,3.01576368679132e-26,3.29430714567843e-27,3.34519440135916e-26
379,1.895,-0.318555916157485,-0.94790110903921,3.00572934301822e-26,3.3946512105598e-27,3.3451944640742e-26
380,1.9,-0.323291439753729,-0.946296490649432,2.99556168676115e-26,3.49632840861298e-27,3.34519452762245e-26
381,1.905,-0.328018881063979,-0.944668214847388,2.98526173477938e-26,3.59932857218171e-27,3.34519459199755e-26
382,1.91,-0.332738121902203,-0.943016322339973,2.97483051706167e-26,3.70364140131401e-27,3.34519465719307e-26
383,1.915,-0.337449044287379,-0.941340854424499,2.96426907672326e-26,3.80925646479216e-27,3.34519472320248e-26
384,1.92,-0.342151530446448,-0.939641852987664,2.95357846990161e-26,3.91616320117583e-27,3.34519479001919e-26
385,1.925,-0.346845462817255,-0.937919360504505,2.9427597656507e-26,4.0243509198582e-27,3.34519485763652e-26
386,1.93,-0.351530724051493,-0.936173420037333,2.93181404583419e-26,4.133808802135e-27,3.34519492604769e-26
387,1.935,-0.356207197017629,-0.93440407523466,2.92074240501724e-26,4.24452590228643e-27,3.34519499524588e-26
388,1.94,-0.360874764803839,-0.932611370330106,2.90954595035699e-26,4.35649114867167e-27,3.34519506522416e-26
389,1.945,-0.36553331072093,-0.930795350141295,2.89822580149193e-26,4.46969334483606e-27,3.34519513597553e-26
390,1.95,-0.370182718305252,-0.928956060068729,2.88678309042985e-26,4.58412117063073e-27,3.34519520749292e-26
391,1.955,-0.374822871321617,-0.927093546094662,2.87521896143472e-26,4.69976318334462e-27,3.34519527976918e-26
392,1.96,-0.379453653766199,-0.925207854781942,2.8635345709122e-26,4.81660781884874e-27,3.34519535279708e-26
393,1.965,-0.384074949869437,-0.923299033272853,2.85173108729406e-26,4.93464339275256e-27,3.34519542656931e-26
394,1.97,-0.388686644098928,-0.921367129287932,2.83980969092126e-26,5.05385810157247e-27,3.3451955010785e-26
395,1.975,-0.393288621162316,-0.919412191124779,2.827771573926e-26,5.17424002391209e-27,3.34519557631721e-26
396,1.98,-0.397880766010175,-0.917434267656848,2.81561794011245e-26,5.29577712165442e-27,3.34519565227789e-26
397,1.985,-0.402462963838884,-0.915433408332225,2.8033500048364e-26,5.41845724116566e-27,3.34519572895297e-26
398,1.99,-0.407035100093498,-0.913409663172394,2.79096899488371e-26,5.54226811451053e-27,3.34519580633476e-26
399,1.995,-0.411597060470608,-0.911363082770984,2.77847614834763e-26,5.66719736067908e-27,3.34519588441554e-26
400,2,-0.416148730921207,-0.909293718292505,2.76587271450502e-26,5.79323248682476e-27,3.3451959631875e-26
401,2.005,-0.420689997653533,-0.907201621471068,2.75315995369137e-26,5.92036088951374e-27,3.34519604264275e-26
402,2.01,-0.425220747135918,-0.905086844609094,2.74033913717483e-26,6.0485698559852e-27,3.34519612277335e-26
403,2.015,-0.429740866099624,-0.902949440576005,2.72741154702903e-26,6.17784656542263e-27,3.34519620357129e-26
404,2.02,-0.434250241541678,-0.900789462806902,2.71437847600491e-26,6.30817809023588e-27,3.3451962850285e-26
405,2.025,-0.438748760727693,-0.898606965301228,2.70124122740142e-26,6.43955139735392e-27,3.34519636713681e-26
406,2.03,-0.44323631119469,-0.896402002621422,2.68800111493522e-26,6.57195334952816e-27,3.34519644988803e-26
407,2.035,-0.447712780753908,-0.894174629891551,2.67465946260927e-26,6.70537070664613e-27,3.34519653327388e-26
408,2.04,-0.452178057493606,-0.891924902795932,2.66121760458047e-26,6.83979012705549e-27,3.34519661728602e-26
409,2.045,-0.456632029781867,-0.889652877577743,2.64767688502622e-26,6.97519816889823e-27,3.34519670191604e-26
410,2.05,-0.461074586269383,-0.887358611037615,2.63403865801002e-26,7.11158129145478e-27,3.3451967871555e-26
411,2.055,-0.465505615892243,-0.885042160532211,2.62030428734604e-26,7.24892585649814e-27,3.34519687299585e-26
412,2.06,-0.469925007874705,-0.882703583972794,2.60647514646276e-26,7.38721812965763e-27,3.34519695942852e-26
413,2.065,-0.474332651731971,-0.880342939823777,2.59255261826563e-26,7.52644428179238e-27,3.34519704644487e-26
